Date,Ticker,Actual,XGBoost,XGBoost+Sentiment,Markowitz (implied)
2024-03-28,PHIA.AS,0.31676172961421856,0.006616612430661917,0.0069887968711555,-0.023115323955227467
2024-04-30,PHIA.AS,0.0371538414483232,0.0735902339220047,0.07411444932222366,-0.014633157641382571
2024-05-31,PHIA.AS,-0.05919371331498941,0.002376206684857607,-0.0003721796674653888,-0.011236204993510475
2024-06-28,PHIA.AS,0.14276157624718874,0.024529213085770607,0.02561226487159729,-0.010459021637775382
2024-07-31,PHIA.AS,0.050468550576365165,-0.012782104313373566,-0.004361843690276146,-0.007425428180906326
2024-08-30,PHIA.AS,0.07809020431767492,-0.0008697669254615903,-0.0024774696212261915,-0.006848013057956483
2024-09-30,PHIA.AS,-0.1592053264551809,0.0059397267177701,0.0013706330209970474,-0.00582232140091257
2024-10-31,PHIA.AS,0.06694551373463739,0.040393054485321045,0.07775165140628815,-0.003975745768075911
2024-11-29,PHIA.AS,-0.05540381296724003,-0.011591547168791294,-0.010494852438569069,-0.0033484034298453874
2024-12-31,PHIA.AS,0.09605514156419272,0.00495366845279932,0.0058275144547224045,-0.0016332131641607751
2025-01-31,PHIA.AS,-0.0542962538548038,0.007318377494812012,0.007362642325460911,-0.0004017598681520024
2025-02-28,PHIA.AS,-0.07061761732141214,0.03343149274587631,0.03118073381483555,0.000630602463119054
2025-03-31,PHIA.AS,-0.04641809939148822,0.014794964343309402,0.015468587167561054,0.0019142349675637352
2025-04-30,PHIA.AS,-0.05573985652376571,0.03514353558421135,0.027677180245518684,0.0005032088456247882
2025-05-30,PHIA.AS,0.00787010874248363,0.014475170522928238,0.005681222770363092,0.0024374913140371066
2025-06-30,PHIA.AS,0.16825942919767842,-0.011114722117781639,-0.008166657760739326,0.002456982645012065
2025-07-31,PHIA.AS,0.01929309970612918,0.007484490517526865,0.008411490358412266,0.011801754270114689
2025-08-29,PHIA.AS,-0.02319687814247715,0.0038312976248562336,0.003440463449805975,0.013681833399654762
2025-09-30,PHIA.AS,0.038318826163292304,0.007073734886944294,0.007249174173921347,0.01866236013592515
2025-10-31,PHIA.AS,0.030286464711010142,0.009573924355208874,0.007695803418755531,0.01794592794309471
2025-11-28,PHIA.AS,-0.03994643134289553,0.004657746758311987,0.005202338099479675,0.018488282297043062
2019-01-31,RO.SW,0.057690843479564005,0.005234119016677141,0.006658014375716448,0.0017871298242587337
2019-02-28,RO.SW,0.03305463940623289,0.006241671275347471,0.004320039413869381,0.00468284973919755
2019-03-29,RO.SW,-0.03674667820144881,0.007520128041505814,0.008996911346912384,0.004615925417303169
2019-04-30,RO.SW,0.006288218806724249,0.0021239689085632563,0.0024883714504539967,0.003042631896615713
2019-05-31,RO.SW,0.06266430838665676,0.0036902776919305325,0.0027535096742212772,0.0036201821831977434
2019-06-28,RO.SW,-0.010117447014929231,0.0010291174985468388,0.0007374362903647125,0.004620668470869246
2019-07-31,RO.SW,0.022668802622065484,0.010384843684732914,0.009996677748858929,0.005274773247707026
2019-08-30,RO.SW,0.07646126137199172,0.0035355358850210905,0.0027186304796487093,0.005617760334474994
2019-09-30,RO.SW,-0.006167682645793033,-0.0025301503483206034,-0.0037227922584861517,0.00895397710608766
2019-10-31,RO.SW,0.04003445747361133,0.006647409871220589,0.004546521231532097,0.008701363448667973
2019-11-29,RO.SW,0.018901528569276002,0.004016780760139227,0.0015579642495140433,0.008915527378355338
2019-12-31,RO.SW,0.05961305882935112,0.0002329587732674554,0.00019886594964191318,0.009422681345122363
2020-01-31,RO.SW,-0.028773641629065715,0.0068954541347920895,0.005290013737976551,0.009917363857219245
2020-02-28,RO.SW,0.03751542815783095,0.009479504078626633,0.012104280292987823,0.007243014382124984
2020-03-31,RO.SW,0.07884502128375999,-0.024484707042574883,-0.05146003141999245,0.00816876800796789
2020-04-30,RO.SW,-0.010619326652307462,-0.00433379365131259,-0.002552173798903823,0.009892509000690818
2020-05-29,RO.SW,-0.014609722807928233,0.015342727303504944,0.01076375599950552,0.010785309034231904
2020-06-30,RO.SW,-0.004550289559400063,0.013899696059525013,0.010792158544063568,0.011605424360426934
2020-07-31,RO.SW,0.009334734892129343,-0.008751879446208477,-0.008323399350047112,0.01154002715065625
2020-08-31,RO.SW,0.015819661768382797,0.0039558373391628265,0.004056416451931,0.011336741957381893
2020-09-30,RO.SW,-0.05748266683435703,-0.001419114414602518,-0.0014044726267457008,0.013574608831149446
2020-10-30,RO.SW,0.008821999992444266,0.002777242101728916,0.003646175842732191,0.010265065667273613
2020-11-30,RO.SW,0.02674492290636465,0.011497355066239834,0.008887361735105515,0.010580274995323213
2020-12-31,RO.SW,0.030357045869953792,0.015174026601016521,0.013999980874359608,0.012482859843875538
2021-01-29,RO.SW,-0.038989926956360214,0.014492168091237545,0.012930644676089287,0.01372563806647357
2021-02-26,RO.SW,0.07117133565669097,0.005705212242901325,0.00297349039465189,0.012886101694108767
2021-03-31,RO.SW,-0.016216806735893843,0.0022608705330640078,0.002346159191802144,0.015022289916683343
2021-04-30,RO.SW,0.06493189018644255,0.009860305115580559,0.00987381674349308,0.013988170400053216
2021-05-31,RO.SW,0.11412786807116591,-0.0011352919973433018,-0.0016078334301710129,0.015742437619812533
2021-06-30,RO.SW,0.04976823886705035,0.007826796732842922,0.007710773963481188,0.016275517843581413
2021-07-30,RO.SW,0.05579937230480426,0.009593481197953224,0.008549109101295471,0.017052912275326806
2021-08-31,RO.SW,-0.08013850801665147,0.011013469658792019,0.012453108094632626,0.019116338550078153
2021-09-30,RO.SW,0.03962009927853049,0.01856679469347,0.015573699027299881,0.017715733691557014
2021-10-29,RO.SW,-0.005587951300268325,0.00015728376456536353,0.0003439736319705844,0.01682066934414091
2021-11-30,RO.SW,0.07652495467226111,0.005986850243061781,0.010163233615458012,0.018616798597851692
2021-12-31,RO.SW,-0.07331442792971836,0.004949851892888546,0.005337342154234648,0.018118024213520253
2022-01-31,RO.SW,0.016965103503577977,4.9366331950295717e-05,-0.0006801664130762219,0.014031717133320411
2022-02-28,RO.SW,0.10577440128124259,0.0009311848552897573,0.0011599214049056172,0.013742625535961641
2022-03-31,RO.SW,-0.03951583796091899,-0.002379271201789379,-0.000755209825001657,0.016787286827917722
2022-04-29,RO.SW,-0.04526241971218566,0.017768437042832375,0.01608646847307682,0.016020048425995408
2022-05-31,RO.SW,0.011600902576549098,0.0066136764362454414,0.0002582971646916121,0.013112866178198242
2022-06-30,RO.SW,0.07414792358696942,-0.012309357523918152,-0.009970325976610184,0.014244220189969984
2022-07-29,RO.SW,-0.022038494506048136,-0.002399282529950142,-0.0028890869580209255,0.015600730703127742
2022-08-31,RO.SW,0.0609617484438388,0.0017340853810310364,0.0018967899959534407,0.012469823604589307
2022-09-30,RO.SW,0.011889975686911195,-0.007738745771348476,-0.010126830078661442,0.013994465797258283
2022-10-31,RO.SW,-0.07560065766896204,-0.005849863402545452,-0.005096217151731253,0.01306479314617517
2022-11-30,RO.SW,-0.05289068716298749,0.004069726448506117,0.0038067258428782225,0.010878703477877399
2022-12-30,RO.SW,-0.06685330713366962,0.0013735891552641988,0.001569372252561152,0.00775108930010076
2023-01-31,RO.SW,-0.13414221857064054,0.011729119345545769,0.011249967850744724,0.00657744776699534
2023-02-28,RO.SW,-0.044057287763929295,0.03814171627163887,0.040243759751319885,0.002991376396960652
2023-03-31,RO.SW,0.10972326179270032,-0.011126610450446606,-0.008563768118619919,-0.001418314549487265
2023-04-28,RO.SW,0.056058065189596884,0.02922617271542549,0.02965177223086357,0.0018095288384453302
2023-05-31,RO.SW,-0.055346270510545324,0.01885734312236309,0.01810000278055668,0.003006791633289479
2023-06-30,RO.SW,0.003048224388026493,0.010050623677670956,0.010056935250759125,0.0022314768176770164
2023-07-31,RO.SW,-0.0362260957826296,0.013712686486542225,0.015814954414963722,0.0029750492438954295
2023-08-31,RO.SW,-0.03171871545529282,0.009075464680790901,0.008888178505003452,0.001404620483459857
2023-09-29,RO.SW,-0.037400273163196135,0.008212896063923836,0.008498655632138252,0.0027137384172735888
2023-10-31,RO.SW,8.37350372358969e-06,0.02142932079732418,0.013949870131909847,6.247581518190357e-05
2023-11-30,RO.SW,0.07156373486853797,0.01942254975438118,0.018984610214829445,-0.0001761014666912993
2023-12-29,RO.SW,0.0035170354447777888,0.021955205127596855,0.021766791120171547,0.00037045326848993295
2024-01-31,RO.SW,-0.08375264828784079,0.012940666638314724,0.013207965530455112,0.002391135849527437
2024-02-29,RO.SW,0.0010179477968314521,0.011779543943703175,0.009843582287430763,-0.0015546180095536372
2024-03-28,RO.SW,-0.006689080941437206,0.010485978797078133,0.008803111501038074,-0.0014467087958433605
2024-04-30,RO.SW,0.028982512331457325,0.02142917364835739,0.023827360942959785,-0.003754303254063698
2024-05-31,RO.SW,0.09509798980420801,0.00973935704678297,0.008659790270030499,-0.005179533925874274
2024-06-28,RO.SW,0.12353397826378658,0.0025570960715413094,-0.00016837830480653793,-0.0038978148477842992
2024-07-31,RO.SW,0.007586598133961864,0.0023754292633384466,0.0015759369125589728,-0.0018208951187663252
2024-08-30,RO.SW,-0.06490740846114967,-0.00046839602873660624,-0.0017776292515918612,0.0009555314893572555
2024-09-30,RO.SW,0.05100887731071335,0.008556610904633999,0.013579459860920906,-0.0024195187644249464
2024-10-31,RO.SW,-0.0699502110903546,-0.0013037632452324033,-0.0009915368864312768,-0.001819016488944916
2024-11-29,RO.SW,-0.00996189540874637,0.005559170618653297,0.0016085219103842974,-0.005887771093462021
2024-12-31,RO.SW,0.11179329946214633,0.0069863321259617805,0.007058657240122557,-0.0037846984761122425
2025-01-31,RO.SW,0.0625277162998604,0.008551164530217648,0.007742808200418949,-0.0013453992427334693
2025-02-28,RO.SW,-0.01978517191348959,0.005778498016297817,0.005740066524595022,-0.002502987979239979
2025-03-31,RO.SW,-0.04679518124124552,0.00980133656412363,0.00949560385197401,-0.0019845556466178632
2025-04-30,RO.SW,-0.0376693515361812,0.03331570699810982,0.027162661775946617,-0.0020796019048540484
2025-05-30,RO.SW,-0.019023682007243286,0.01560434140264988,0.014728275127708912,-0.002632047686369068
2025-06-30,RO.SW,0.005726922591271479,0.013400182127952576,0.013079153373837471,-0.006169522134489044
2025-07-31,RO.SW,-0.0021874122815979773,0.008442160673439503,0.008236996829509735,-0.005281793996420876
2025-08-29,RO.SW,-0.01905396229879969,0.014428382739424706,0.014339350163936615,-0.0043957356937369685
2025-09-30,RO.SW,0.014148648249586662,0.014557410962879658,0.014966407790780067,-0.00652145181600974
2025-10-31,RO.SW,0.15916854238131906,0.015076101757586002,0.014545970596373081,-0.004446110271091442
2025-11-28,RO.SW,0.053114966565396264,0.0083927558735013,0.005046422593295574,0.0010255159390631314
2019-01-31,SAN.MC,0.02921562857510329,-0.012599766254425049,-0.007698354311287403,0.007300055730733467
2019-02-28,SAN.MC,-0.03590233094484037,-0.022114023566246033,-0.018574358895421028,0.006179882261622132
2019-03-29,SAN.MC,0.0994365754064017,0.013456962071359158,0.010803007520735264,0.0016812798329460812
2019-04-30,SAN.MC,-0.12033516175529943,0.005374024622142315,0.004497459623962641,0.004672515768736699
2019-05-31,SAN.MC,0.04138831935184681,0.01081073097884655,0.011206059716641903,0.009237074649190463
2019-06-28,SAN.MC,-0.011213417646084167,0.009794562123715878,0.008273572660982609,0.006287576061390181
2019-07-31,SAN.MC,-0.11075383038088603,0.016847258433699608,0.002345732180401683,0.003912402786722561
2019-08-30,SAN.MC,0.08267777389940498,0.021742574870586395,0.021158110350370407,0.0004968225665519922
2019-09-30,SAN.MC,0.05973475037075489,0.015798214823007584,0.013635026291012764,-0.001290595562739293
2019-10-31,SAN.MC,-0.015986783543965544,0.02140904776751995,-0.00828129705041647,-0.0006226875490937318
2019-11-29,SAN.MC,0.05647502668587444,0.018062502145767212,0.01657627895474434,-0.005136433184796692
2019-12-31,SAN.MC,-0.01717055919861858,0.008086186833679676,0.010714997537434101,-0.005864602362680715
2020-01-31,SAN.MC,-0.0878815037706324,0.027368778362870216,0.028576256707310677,-0.005867141361045109
2020-02-28,SAN.MC,-0.4070443004759734,0.009084600955247879,0.01720021665096283,-0.01085424616500677
2020-03-31,SAN.MC,-0.08488213728874461,0.03821433708071709,0.04876682534813881,-0.023696937034717796
2020-04-30,SAN.MC,0.0,0.10534275323152542,0.10848010331392288,-0.025701932209361105
2020-05-29,SAN.MC,0.07991071121274364,0.02733687497675419,0.029746955260634422,-0.02559757584952635
2020-06-30,SAN.MC,-0.08190312233973689,0.1701986938714981,0.17195436358451843,-0.024064542143356005
2020-07-31,SAN.MC,0.029527119875905016,0.010733574628829956,-0.017411459237337112,-0.02769205446877377
2020-08-31,SAN.MC,-0.1569637987667688,0.03460400551557541,0.03657899051904678,-0.0279719138161455
2020-09-30,SAN.MC,0.03742517673572968,-0.028720542788505554,-0.03234364464879036,-0.033112764418479226
2020-10-30,SAN.MC,0.38833228606603587,-0.0007002957863733172,8.293311111629009e-05,-0.030074673792286587
2020-11-30,SAN.MC,0.06311561910005062,0.010433811694383621,0.010381230153143406,-0.019222792356453834
2020-12-31,SAN.MC,-0.04884933751777306,0.0534302182495594,0.049276214092969894,-0.020203959529680182
2021-01-29,SAN.MC,0.1898844703612175,-0.02840464748442173,-0.01578623615205288,-0.02017541431512148
2021-02-26,SAN.MC,-0.011628989489404898,0.052404411137104034,0.06183798983693123,-0.012732000371263949
2021-03-31,SAN.MC,0.11278781102444937,0.05115247145295143,0.05579468607902527,-0.013539986743064086
2021-04-30,SAN.MC,0.062982351056106,0.04463329166173935,0.042803481221199036,-0.008075379136314318
2021-05-31,SAN.MC,-0.044797072349609314,0.038256481289863586,0.037479788064956665,-0.004696318686754676
2021-06-30,SAN.MC,-0.025640631681084568,0.10142501443624496,0.10208237171173096,-0.007322759795750764
2021-07-30,SAN.MC,0.011432507439014585,0.020248228684067726,0.01199331320822239,-0.006560236442049983
2021-08-31,SAN.MC,0.009229722664061303,-0.0032936781644821167,-0.0034936729352921247,-0.006829033115364397
2021-09-30,SAN.MC,0.05856296758520767,0.02817508950829506,0.03368063643574715,-0.0039448277468227405
2021-10-29,SAN.MC,-0.16306671148401697,0.006729008164256811,0.006272989325225353,-0.003564254920369464
2021-11-30,SAN.MC,0.06083849349244502,-0.035372044891119,-0.029766790568828583,-0.0060633350670918655
2021-12-31,SAN.MC,0.051046776010810875,-0.006868716329336166,-0.006134278606623411,-0.006945919724082644
2022-01-31,SAN.MC,-0.08952633382264835,0.02116241678595543,0.02394956350326538,-0.006162342389828716
2022-02-28,SAN.MC,0.0847611120428327,-0.01132472138851881,-0.015251915901899338,-0.005890894664701767
2022-03-31,SAN.MC,-0.10498637980874416,0.036314915865659714,0.03583404794335365,-0.007877854803661072
2022-04-29,SAN.MC,0.08878527387092601,0.03467196598649025,0.029032202437520027,-0.006686588300061377
2022-05-31,SAN.MC,-0.09693695261964821,-0.005811240989714861,-0.005485977046191692,-0.005352869334554588
2022-06-30,SAN.MC,-0.09679920270393956,0.021778646856546402,0.02496589533984661,-0.007176996036565562
2022-07-29,SAN.MC,-0.013824765258595245,0.018382390961050987,0.020526569336652756,-0.006720279685808843
2022-08-31,SAN.MC,-0.0147964599897068,0.004312471020966768,0.0059853908605873585,-0.009042774932907402
2022-09-30,SAN.MC,0.11168864034614535,0.0018598345341160893,0.0009346841834485531,-0.009775620011894965
2022-10-31,SAN.MC,0.0782809658717266,-0.015861164778470993,-0.03348522260785103,-0.005585038739955272
2022-11-30,SAN.MC,-0.016982681566636404,-0.009746757335960865,-0.021674534305930138,-0.0045981454103825835
2022-12-30,SAN.MC,0.13107505370780723,0.001598832430317998,0.001004646415822208,-0.004808883581578222
2023-01-31,SAN.MC,0.14153853611393621,-0.0010140527738258243,-0.006116687785834074,0.0019095317834230715
2023-02-28,SAN.MC,-0.09622390560144464,-0.005189010873436928,-0.02413986250758171,0.01618868081032913
2023-03-31,SAN.MC,-0.08047353868318081,0.050447236746549606,0.0080987848341465,0.017399891043569156
2023-04-28,SAN.MC,-0.013904419047709145,0.0498550683259964,0.05555655434727669,0.01440026342443136
2023-05-31,SAN.MC,0.09291894017819359,0.007547474000602961,0.005020757205784321,0.012411697095341578
2023-06-30,SAN.MC,0.08450947355080839,0.002806541509926319,0.0006955091375857592,0.018039241997950938
2023-07-31,SAN.MC,-0.014217544209192282,-0.01065925695002079,-0.010006408207118511,0.021865959026309605
2023-08-31,SAN.MC,0.004570301429868196,0.0005850508459843695,4.5718930778093636e-05,0.02614797308493947
2023-09-29,SAN.MC,-0.013633973042524925,-0.013368855230510235,-0.010013329796493053,0.025388984416302492
2023-10-31,SAN.MC,0.09147344895505602,0.012956344522535801,0.011913907714188099,0.012393268576332913
2023-11-30,SAN.MC,0.013717538992664485,-0.0037934700958430767,-0.0018638672772794962,0.01374341833828198
2023-12-29,SAN.MC,-0.03226524945717962,0.008331733755767345,0.007759633008390665,0.014613253129567643
2024-01-31,SAN.MC,0.0290218381956463,0.008038664236664772,0.015057559125125408,0.009767963389373548
2024-02-29,SAN.MC,0.16194014800663098,-0.011655454523861408,-0.00624211085960269,0.010370346337133251
2024-03-28,SAN.MC,0.06918617052043449,0.0015273633180186152,-0.005742824170738459,0.013032601574954719
2024-04-30,SAN.MC,0.025049823926690525,0.0028238852974027395,0.013168979436159134,0.011059515872724622
2024-05-31,SAN.MC,-0.08343554129204128,0.0034160108771175146,0.014516962692141533,0.014528991755807871
2024-06-28,SAN.MC,0.03125785689775937,0.031915679574012756,0.030731825157999992,0.012886771882066479
2024-07-31,SAN.MC,0.0074917161303486,0.003735489211976528,0.010168984532356262,0.0131034724705917
